datetime,portfolio_value,cash,positions,return
2022-02-16 09:30:00-05:00,111784.46796417236,111784.46796417236,"[{'asset': USD, 'quantity': 111784.46796417236}]",0.0
2022-02-17 09:30:00-05:00,113035.65008544922,223536.68887329102,"[{'asset': USD, 'quantity': 223536.68887329102}, {'asset': TQQQ, 'quantity': -1986.0}]",0.011192808303903679
2022-02-18 09:30:00-05:00,113035.65008544922,113035.65008544922,"[{'asset': USD, 'quantity': 113035.65008544922}]",0.0
2022-02-19 09:30:00-05:00,113035.65008544922,226051.5604133606,"[{'asset': USD, 'quantity': 226051.5604133606}, {'asset': TQQQ, 'quantity': -2149.0}]",0.0
2022-02-19 09:29:00-05:00,113035.65008544922,226051.5604133606,"[{'asset': USD, 'quantity': 226051.5604133606}, {'asset': TQQQ, 'quantity': -2149.0}]",0.0
2022-02-22 08:30:00-05:00,120664.59844589233,226051.5604133606,"[{'asset': USD, 'quantity': 226051.5604133606}, {'asset': TQQQ, 'quantity': -2149.0}]",0.0674915246179062
2022-02-22 09:30:00-05:00,120664.59844589233,226051.5604133606,"[{'asset': USD, 'quantity': 226051.5604133606}, {'asset': TQQQ, 'quantity': -2149.0}]",0.0
2022-02-22 09:30:00-05:00,120664.59844589233,226051.5604133606,"[{'asset': USD, 'quantity': 226051.5604133606}, {'asset': TQQQ, 'quantity': -2149.0}]",0.0
2022-02-23 09:30:00-05:00,120664.59844589233,120664.59844589233,"[{'asset': USD, 'quantity': 120664.59844589233}]",0.0
2022-02-24 09:30:00-05:00,143426.0865058899,241290.8424758911,"[{'asset': USD, 'quantity': 241290.8424758911}, {'asset': TQQQ, 'quantity': -2401.0}]",0.1886343497028593
2022-02-25 09:30:00-05:00,143426.0865058899,143426.0865058899,"[{'asset': USD, 'quantity': 143426.0865058899}]",0.0
2022-02-26 09:30:00-05:00,143426.0865058899,286826.0865058899,"[{'asset': USD, 'quantity': 286826.0865058899}, {'asset': TQQQ, 'quantity': -2868.0}]",0.0
2022-02-26 09:29:00-05:00,143426.0865058899,286826.0865058899,"[{'asset': USD, 'quantity': 286826.0865058899}, {'asset': TQQQ, 'quantity': -2868.0}]",0.0
2022-02-28 08:30:00-05:00,142106.8091316223,286826.0865058899,"[{'asset': USD, 'quantity': 286826.0865058899}, {'asset': TQQQ, 'quantity': -2868.0}]",-0.00919830838592528
2022-02-28 09:30:00-05:00,142106.8091316223,286826.0865058899,"[{'asset': USD, 'quantity': 286826.0865058899}, {'asset': TQQQ, 'quantity': -2868.0}]",0.0
2022-02-28 09:30:00-05:00,142106.8091316223,286826.0865058899,"[{'asset': USD, 'quantity': 286826.0865058899}, {'asset': TQQQ, 'quantity': -2868.0}]",0.0
2022-03-01 09:30:00-05:00,142106.8091316223,142106.8091316223,"[{'asset': USD, 'quantity': 142106.8091316223}]",0.0
2022-03-02 09:30:00-05:00,145528.0591316223,284211.84412002563,"[{'asset': USD, 'quantity': 284211.84412002563}, {'asset': TQQQ, 'quantity': -2737.0}]",0.02407520104706018
2022-03-03 09:30:00-05:00,145528.0591316223,145528.0591316223,"[{'asset': USD, 'quantity': 145528.0591316223}]",0.0
2022-03-04 09:30:00-05:00,157926.12408828735,291029.3091316223,"[{'asset': USD, 'quantity': 291029.3091316223}, {'asset': TQQQ, 'quantity': -2707.0}]",0.0851936391555368
2022-03-05 09:30:00-05:00,157926.12408828735,157926.12408828735,"[{'asset': USD, 'quantity': 157926.12408828735}]",0.0
2022-03-05 09:29:00-05:00,157926.12408828735,157926.12408828735,"[{'asset': USD, 'quantity': 157926.12408828735}]",0.0
2022-03-07 08:30:00-05:00,157926.12408828735,157926.12408828735,"[{'asset': USD, 'quantity': 157926.12408828735}]",0.0
2022-03-07 09:30:00-05:00,157926.12408828735,157926.12408828735,"[{'asset': USD, 'quantity': 157926.12408828735}]",0.0
2022-03-07 09:30:00-05:00,157926.12408828735,157926.12408828735,"[{'asset': USD, 'quantity': 157926.12408828735}]",0.0
2022-03-08 09:30:00-05:00,176524.88358688354,315818.4215812683,"[{'asset': USD, 'quantity': 315818.4215812683}, {'asset': TQQQ, 'quantity': -3286.0}]",0.11776873272846666
2022-03-09 09:30:00-05:00,176524.88358688354,176524.88358688354,"[{'asset': USD, 'quantity': 176524.88358688354}]",0.0
2022-03-10 09:30:00-05:00,178468.88358688354,353040.08951950073,"[{'asset': USD, 'quantity': 353040.08951950073}, {'asset': TQQQ, 'quantity': -3888.0}]",0.011012611709460218
2022-03-11 09:30:00-05:00,178468.88358688354,178468.88358688354,"[{'asset': USD, 'quantity': 178468.88358688354}]",0.0
2022-03-12 09:30:00-05:00,178468.88358688354,356924.2241744995,"[{'asset': USD, 'quantity': 356924.2241744995}, {'asset': TQQQ, 'quantity': -3851.0}]",0.0
2022-03-12 09:29:00-05:00,178468.88358688354,356924.2241744995,"[{'asset': USD, 'quantity': 356924.2241744995}, {'asset': TQQQ, 'quantity': -3851.0}]",0.0
2022-03-14 08:30:00-04:00,195913.9088859558,356924.2241744995,"[{'asset': USD, 'quantity': 356924.2241744995}, {'asset': TQQQ, 'quantity': -3851.0}]",0.09774827380807571
2022-03-14 09:30:00-04:00,195913.9088859558,356924.2241744995,"[{'asset': USD, 'quantity': 356924.2241744995}, {'asset': TQQQ, 'quantity': -3851.0}]",0.0
2022-03-14 09:30:00-04:00,195913.9088859558,356924.2241744995,"[{'asset': USD, 'quantity': 356924.2241744995}, {'asset': TQQQ, 'quantity': -3851.0}]",0.0
2022-03-15 09:30:00-04:00,195913.9088859558,195913.9088859558,"[{'asset': USD, 'quantity': 195913.9088859558}]",0.0
2022-03-16 09:30:00-04:00,175351.93449783325,391803.8137664795,"[{'asset': USD, 'quantity': 391803.8137664795}, {'asset': TQQQ, 'quantity': -4793.0}]",-0.10495413268535192
2022-03-17 09:30:00-04:00,175351.93449783325,175351.93449783325,"[{'asset': USD, 'quantity': 175351.93449783325}]",0.0
2022-03-18 09:30:00-04:00,168462.85843276978,350673.49505996704,"[{'asset': USD, 'quantity': 350673.49505996704}, {'asset': TQQQ, 'quantity': -3684.0}]",-0.039287140371688345
2022-03-19 09:30:00-04:00,168462.85843276978,168462.85843276978,"[{'asset': USD, 'quantity': 168462.85843276978}]",0.0
2022-03-19 09:29:00-04:00,168462.85843276978,168462.85843276978,"[{'asset': USD, 'quantity': 168462.85843276978}]",0.0
2022-03-21 08:30:00-04:00,168462.85843276978,168462.85843276978,"[{'asset': USD, 'quantity': 168462.85843276978}]",0.0
2022-03-21 09:30:00-04:00,168462.85843276978,168462.85843276978,"[{'asset': USD, 'quantity': 168462.85843276978}]",0.0
2022-03-21 09:30:00-04:00,168462.85843276978,168462.85843276978,"[{'asset': USD, 'quantity': 168462.85843276978}]",0.0
2022-03-22 09:30:00-04:00,167793.8013496399,336874.82037734985,"[{'asset': USD, 'quantity': 336874.82037734985}, {'asset': TQQQ, 'quantity': -3186.0}]",-0.003971540607551116
2022-03-23 09:30:00-04:00,167793.8013496399,167793.8013496399,"[{'asset': USD, 'quantity': 167793.8013496399}]",0.0
2022-03-24 09:30:00-04:00,168193.55463409424,335565.80557250977,"[{'asset': USD, 'quantity': 335565.80557250977}, {'asset': TQQQ, 'quantity': -3075.0}]",0.0023824079390237785
2022-03-25 09:30:00-04:00,168193.55463409424,168193.55463409424,"[{'asset': USD, 'quantity': 168193.55463409424}]",0.0
2022-03-26 09:30:00-04:00,168193.55463409424,336347.47733306885,"[{'asset': USD, 'quantity': 336347.47733306885}, {'asset': TQQQ, 'quantity': -2948.0}]",0.0
2022-03-26 09:29:00-04:00,168193.55463409424,336347.47733306885,"[{'asset': USD, 'quantity': 336347.47733306885}, {'asset': TQQQ, 'quantity': -2948.0}]",0.0
2022-03-28 08:30:00-04:00,168547.32273101807,336347.47733306885,"[{'asset': USD, 'quantity': 336347.47733306885}, {'asset': TQQQ, 'quantity': -2948.0}]",0.002103339201632526
2022-03-28 09:30:00-04:00,168547.32273101807,336347.47733306885,"[{'asset': USD, 'quantity': 336347.47733306885}, {'asset': TQQQ, 'quantity': -2948.0}]",0.0
2022-03-28 09:30:00-04:00,168547.32273101807,336347.47733306885,"[{'asset': USD, 'quantity': 336347.47733306885}, {'asset': TQQQ, 'quantity': -2948.0}]",0.0
2022-03-29 09:30:00-04:00,168547.32273101807,168547.32273101807,"[{'asset': USD, 'quantity': 168547.32273101807}]",0.0
2022-03-30 09:30:00-04:00,168109.0831489563,337050.60398483276,"[{'asset': USD, 'quantity': 337050.60398483276}, {'asset': TQQQ, 'quantity': -2739.0}]",-0.0026000981502456444
2022-03-31 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-01 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-02 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-02 09:29:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-04 08:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-04 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-04 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-05 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-06 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-07 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-08 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-09 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-09 09:29:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-11 08:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-11 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-11 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-12 09:30:00-04:00,168109.0831489563,168109.0831489563,"[{'asset': USD, 'quantity': 168109.0831489563}]",0.0
2022-04-13 09:30:00-04:00,176486.5831489563,336195.2426376343,"[{'asset': USD, 'quantity': 336195.2426376343}, {'asset': TQQQ, 'quantity': -3351.0}]",0.04983371417579474
2022-04-14 09:30:00-04:00,176486.5831489563,176486.5831489563,"[{'asset': USD, 'quantity': 176486.5831489563}]",0.0
2022-04-15 09:30:00-04:00,176486.5831489563,352956.5767402649,"[{'asset': USD, 'quantity': 352956.5767402649}, {'asset': TQQQ, 'quantity': -3500.0}]",0.0
2022-04-15 09:29:00-04:00,176486.5831489563,352956.5767402649,"[{'asset': USD, 'quantity': 352956.5767402649}, {'asset': TQQQ, 'quantity': -3500.0}]",0.0
2022-04-18 08:30:00-04:00,190311.57246780396,352956.5767402649,"[{'asset': USD, 'quantity': 352956.5767402649}, {'asset': TQQQ, 'quantity': -3500.0}]",0.07833450606938896
2022-04-18 09:30:00-04:00,190311.57246780396,352956.5767402649,"[{'asset': USD, 'quantity': 352956.5767402649}, {'asset': TQQQ, 'quantity': -3500.0}]",0.0
2022-04-18 09:30:00-04:00,190311.57246780396,352956.5767402649,"[{'asset': USD, 'quantity': 352956.5767402649}, {'asset': TQQQ, 'quantity': -3500.0}]",0.0
2022-04-19 09:30:00-04:00,190311.57246780396,190311.57246780396,"[{'asset': USD, 'quantity': 190311.57246780396}]",0.0
2022-04-20 09:30:00-04:00,174675.09184646606,380596.1306037903,"[{'asset': USD, 'quantity': 380596.1306037903}, {'asset': TQQQ, 'quantity': -4072.0}]",-0.08216253178183996
2022-04-21 09:30:00-04:00,174675.09184646606,174675.09184646606,"[{'asset': USD, 'quantity': 174675.09184646606}]",0.0
2022-04-22 09:30:00-04:00,190822.71238327026,349308.60969924927,"[{'asset': USD, 'quantity': 349308.60969924927}, {'asset': TQQQ, 'quantity': -3518.0}]",0.09244375008542982
2022-04-23 09:30:00-04:00,190822.71238327026,190822.71238327026,"[{'asset': USD, 'quantity': 190822.71238327026}]",0.0
2022-04-23 09:29:00-04:00,190822.71238327026,190822.71238327026,"[{'asset': USD, 'quantity': 190822.71238327026}]",0.0
2022-04-25 08:30:00-04:00,190822.71238327026,190822.71238327026,"[{'asset': USD, 'quantity': 190822.71238327026}]",0.0
2022-04-25 09:30:00-04:00,190822.71238327026,190822.71238327026,"[{'asset': USD, 'quantity': 190822.71238327026}]",0.0
2022-04-25 09:30:00-04:00,190822.71238327026,190822.71238327026,"[{'asset': USD, 'quantity': 190822.71238327026}]",0.0
2022-04-26 09:30:00-04:00,184230.96309661865,381609.46880340576,"[{'asset': USD, 'quantity': 381609.46880340576}, {'asset': TQQQ, 'quantity': -4675.0}]",-0.034543840218621225
2022-04-27 09:30:00-04:00,184230.96309661865,184230.96309661865,"[{'asset': USD, 'quantity': 184230.96309661865}]",0.0
2022-04-28 09:30:00-04:00,176219.7854232788,368439.37425994873,"[{'asset': USD, 'quantity': 368439.37425994873}, {'asset': TQQQ, 'quantity': -4826.0}]",-0.04348442595471014
2022-04-29 09:30:00-04:00,176219.7854232788,176219.7854232788,"[{'asset': USD, 'quantity': 176219.7854232788}]",0.0
2022-04-30 09:30:00-04:00,176219.7854232788,352400.9627609253,"[{'asset': USD, 'quantity': 352400.9627609253}, {'asset': TQQQ, 'quantity': -4362.0}]",0.0
2022-04-30 09:29:00-04:00,176219.7854232788,352400.9627609253,"[{'asset': USD, 'quantity': 352400.9627609253}, {'asset': TQQQ, 'quantity': -4362.0}]",0.0
2022-05-02 08:30:00-04:00,194278.4627609253,352400.9627609253,"[{'asset': USD, 'quantity': 352400.9627609253}, {'asset': TQQQ, 'quantity': -4362.0}]",0.1024781484909294
2022-05-02 09:30:00-04:00,194278.4627609253,352400.9627609253,"[{'asset': USD, 'quantity': 352400.9627609253}, {'asset': TQQQ, 'quantity': -4362.0}]",0.0
2022-05-02 09:30:00-04:00,194278.4627609253,352400.9627609253,"[{'asset': USD, 'quantity': 352400.9627609253}, {'asset': TQQQ, 'quantity': -4362.0}]",0.0
2022-05-03 09:30:00-04:00,194278.4627609253,194278.4627609253,"[{'asset': USD, 'quantity': 194278.4627609253}]",0.0
2022-05-04 09:30:00-04:00,192752.3472366333,388550.9857749939,"[{'asset': USD, 'quantity': 388550.9857749939}, {'asset': TQQQ, 'quantity': -5087.0}]",-0.007855299566426943
2022-05-05 09:30:00-04:00,192752.3472366333,192752.3472366333,"[{'asset': USD, 'quantity': 192752.3472366333}]",0.0
2022-05-06 09:30:00-04:00,218498.53651046753,385491.8472366333,"[{'asset': USD, 'quantity': 385491.8472366333}, {'asset': TQQQ, 'quantity': -4759.0}]",0.13357133981993385
2022-05-07 09:30:00-04:00,218498.53651046753,218498.53651046753,"[{'asset': USD, 'quantity': 218498.53651046753}]",0.0
2022-05-07 09:29:00-04:00,218498.53651046753,218498.53651046753,"[{'asset': USD, 'quantity': 218498.53651046753}]",0.0
2022-05-09 08:30:00-04:00,218498.53651046753,218498.53651046753,"[{'asset': USD, 'quantity': 218498.53651046753}]",0.0
2022-05-09 09:30:00-04:00,218498.53651046753,218498.53651046753,"[{'asset': USD, 'quantity': 218498.53651046753}]",0.0
2022-05-09 09:30:00-04:00,218498.53651046753,218498.53651046753,"[{'asset': USD, 'quantity': 218498.53651046753}]",0.0
2022-05-10 09:30:00-04:00,217424.93753433228,436976.14572525024,"[{'asset': USD, 'quantity': 436976.14572525024}, {'asset': TQQQ, 'quantity': -6710.0}]",-0.004913529368576919
2022-05-11 09:30:00-04:00,217424.93753433228,217424.93753433228,"[{'asset': USD, 'quantity': 217424.93753433228}]",0.0
2022-05-12 09:30:00-04:00,241525.6780719757,434824.89022254944,"[{'asset': USD, 'quantity': 434824.89022254944}, {'asset': TQQQ, 'quantity': -7047.0}]",0.11084625715409402
2022-05-13 09:30:00-04:00,241525.6780719757,241525.6780719757,"[{'asset': USD, 'quantity': 241525.6780719757}]",0.0
2022-05-14 09:30:00-04:00,241525.6780719757,483042.03115844727,"[{'asset': USD, 'quantity': 483042.03115844727}, {'asset': TQQQ, 'quantity': -8091.0}]",0.0
2022-05-14 09:29:00-04:00,241525.6780719757,483042.03115844727,"[{'asset': USD, 'quantity': 483042.03115844727}, {'asset': TQQQ, 'quantity': -8091.0}]",0.0
2022-05-16 08:30:00-04:00,231169.2079486847,483042.03115844727,"[{'asset': USD, 'quantity': 483042.03115844727}, {'asset': TQQQ, 'quantity': -8091.0}]",-0.042879375004610254
2022-05-16 09:30:00-04:00,231169.2079486847,483042.03115844727,"[{'asset': USD, 'quantity': 483042.03115844727}, {'asset': TQQQ, 'quantity': -8091.0}]",0.0
2022-05-16 09:30:00-04:00,231169.2079486847,483042.03115844727,"[{'asset': USD, 'quantity': 483042.03115844727}, {'asset': TQQQ, 'quantity': -8091.0}]",0.0
2022-05-17 09:30:00-04:00,231169.2079486847,231169.2079486847,"[{'asset': USD, 'quantity': 231169.2079486847}]",0.0
2022-05-18 09:30:00-04:00,238083.37664985657,462330.25012397766,"[{'asset': USD, 'quantity': 462330.25012397766}, {'asset': TQQQ, 'quantity': -7128.0}]",0.029909557429926847
2022-05-19 09:30:00-04:00,238083.37664985657,238083.37664985657,"[{'asset': USD, 'quantity': 238083.37664985657}]",0.0
2022-05-20 09:30:00-04:00,228487.43786239624,476166.68456459045,"[{'asset': USD, 'quantity': 476166.68456459045}, {'asset': TQQQ, 'quantity': -8645.0}]",-0.04030495082221908
2022-05-21 09:30:00-04:00,228487.43786239624,228487.43786239624,"[{'asset': USD, 'quantity': 228487.43786239624}]",0.0
2022-05-21 09:29:00-04:00,228487.43786239624,228487.43786239624,"[{'asset': USD, 'quantity': 228487.43786239624}]",0.0
2022-05-23 08:30:00-04:00,228487.43786239624,228487.43786239624,"[{'asset': USD, 'quantity': 228487.43786239624}]",0.0
2022-05-23 09:30:00-04:00,228487.43786239624,228487.43786239624,"[{'asset': USD, 'quantity': 228487.43786239624}]",0.0
2022-05-23 09:30:00-04:00,228487.43786239624,228487.43786239624,"[{'asset': USD, 'quantity': 228487.43786239624}]",0.0
2022-05-24 09:30:00-04:00,232618.93786239624,456959.3847103119,"[{'asset': USD, 'quantity': 456959.3847103119}, {'asset': TQQQ, 'quantity': -8263.0}]",0.018081956884159922
2022-05-25 09:30:00-04:00,232618.93786239624,232618.93786239624,"[{'asset': USD, 'quantity': 232618.93786239624}]",0.0
2022-05-26 09:30:00-04:00,221006.9005470276,465211.6225605011,"[{'asset': USD, 'quantity': 465211.6225605011}, {'asset': TQQQ, 'quantity': -8797.0}]",-0.04991871006752535
2022-05-27 09:30:00-04:00,221006.9005470276,221006.9005470276,"[{'asset': USD, 'quantity': 221006.9005470276}]",0.0
2022-05-28 09:30:00-04:00,221006.9005470276,441984.89516067505,"[{'asset': USD, 'quantity': 441984.89516067505}, {'asset': TQQQ, 'quantity': -7060.0}]",0.0
2022-05-28 09:29:00-04:00,221006.9005470276,441984.89516067505,"[{'asset': USD, 'quantity': 441984.89516067505}, {'asset': TQQQ, 'quantity': -7060.0}]",0.0
2022-05-31 08:30:00-04:00,206886.9005470276,441984.89516067505,"[{'asset': USD, 'quantity': 441984.89516067505}, {'asset': TQQQ, 'quantity': -7060.0}]",-0.06388940781962338
2022-05-31 09:30:00-04:00,206886.9005470276,441984.89516067505,"[{'asset': USD, 'quantity': 441984.89516067505}, {'asset': TQQQ, 'quantity': -7060.0}]",0.0
2022-05-31 09:30:00-04:00,206886.9005470276,441984.89516067505,"[{'asset': USD, 'quantity': 441984.89516067505}, {'asset': TQQQ, 'quantity': -7060.0}]",0.0
2022-06-01 09:30:00-04:00,206886.9005470276,206886.9005470276,"[{'asset': USD, 'quantity': 206886.9005470276}]",0.0
2022-06-02 09:30:00-04:00,217872.12446022034,413765.1649284363,"[{'asset': USD, 'quantity': 413765.1649284363}, {'asset': TQQQ, 'quantity': -6137.0}]",0.053097725782284
2022-06-03 09:30:00-04:00,217872.12446022034,217872.12446022034,"[{'asset': USD, 'quantity': 217872.12446022034}]",0.0
2022-06-04 09:30:00-04:00,217872.12446022034,435734.48044776917,"[{'asset': USD, 'quantity': 435734.48044776917}, {'asset': TQQQ, 'quantity': -6574.0}]",0.0
2022-06-04 09:29:00-04:00,217872.12446022034,435734.48044776917,"[{'asset': USD, 'quantity': 435734.48044776917}, {'asset': TQQQ, 'quantity': -6574.0}]",0.0
2022-06-06 08:30:00-04:00,214716.60746955872,435734.48044776917,"[{'asset': USD, 'quantity': 435734.48044776917}, {'asset': TQQQ, 'quantity': -6574.0}]",-0.01448334429417919
2022-06-06 09:30:00-04:00,214716.60746955872,435734.48044776917,"[{'asset': USD, 'quantity': 435734.48044776917}, {'asset': TQQQ, 'quantity': -6574.0}]",0.0
2022-06-06 09:30:00-04:00,214716.60746955872,435734.48044776917,"[{'asset': USD, 'quantity': 435734.48044776917}, {'asset': TQQQ, 'quantity': -6574.0}]",0.0
2022-06-07 09:30:00-04:00,214716.60746955872,214716.60746955872,"[{'asset': USD, 'quantity': 214716.60746955872}]",0.0
2022-06-08 09:30:00-04:00,203373.81547927856,429409.46799087524,"[{'asset': USD, 'quantity': 429409.46799087524}, {'asset': TQQQ, 'quantity': -6833.0}]",-0.05282680331044387
2022-06-09 09:30:00-04:00,203373.81547927856,203373.81547927856,"[{'asset': USD, 'quantity': 203373.81547927856}]",0.0
2022-06-10 09:30:00-04:00,227533.0220928192,406729.68354415894,"[{'asset': USD, 'quantity': 406729.68354415894}, {'asset': TQQQ, 'quantity': -6341.0}]",0.1187921196079551
2022-06-11 09:30:00-04:00,227533.0220928192,227533.0220928192,"[{'asset': USD, 'quantity': 227533.0220928192}]",0.0
2022-06-11 09:29:00-04:00,227533.0220928192,227533.0220928192,"[{'asset': USD, 'quantity': 227533.0220928192}]",0.0
2022-06-13 08:30:00-04:00,227533.0220928192,227533.0220928192,"[{'asset': USD, 'quantity': 227533.0220928192}]",0.0
2022-06-13 09:30:00-04:00,227533.0220928192,227533.0220928192,"[{'asset': USD, 'quantity': 227533.0220928192}]",0.0
2022-06-13 09:30:00-04:00,227533.0220928192,227533.0220928192,"[{'asset': USD, 'quantity': 227533.0220928192}]",0.0
2022-06-14 09:30:00-04:00,233439.28210639954,455064.27638435364,"[{'asset': USD, 'quantity': 455064.27638435364}, {'asset': TQQQ, 'quantity': -9375.0}]",0.025957814647101785
2022-06-15 09:30:00-04:00,233439.28210639954,233439.28210639954,"[{'asset': USD, 'quantity': 233439.28210639954}]",0.0
2022-06-16 09:30:00-04:00,243820.4191455841,466869.39692497253,"[{'asset': USD, 'quantity': 466869.39692497253}, {'asset': TQQQ, 'quantity': -9702.0}]",0.044470394808929115
2022-06-17 09:30:00-04:00,243820.4191455841,243820.4191455841,"[{'asset': USD, 'quantity': 243820.4191455841}]",0.0
2022-06-18 09:30:00-04:00,243820.4191455841,487627.70577430725,"[{'asset': USD, 'quantity': 487627.70577430725}, {'asset': TQQQ, 'quantity': -11047.0}]",0.0
2022-06-18 09:29:00-04:00,243820.4191455841,487627.70577430725,"[{'asset': USD, 'quantity': 487627.70577430725}, {'asset': TQQQ, 'quantity': -11047.0}]",0.0
2022-06-21 08:30:00-04:00,224488.1691455841,487627.70577430725,"[{'asset': USD, 'quantity': 487627.70577430725}, {'asset': TQQQ, 'quantity': -11047.0}]",-0.07928888838656623
2022-06-21 09:30:00-04:00,224488.1691455841,487627.70577430725,"[{'asset': USD, 'quantity': 487627.70577430725}, {'asset': TQQQ, 'quantity': -11047.0}]",0.0
2022-06-21 09:30:00-04:00,224488.1691455841,487627.70577430725,"[{'asset': USD, 'quantity': 487627.70577430725}, {'asset': TQQQ, 'quantity': -11047.0}]",0.0
2022-06-22 09:30:00-04:00,224488.1691455841,224488.1691455841,"[{'asset': USD, 'quantity': 224488.1691455841}]",0.0
2022-06-23 09:30:00-04:00,212842.5154209137,448974.4404773712,"[{'asset': USD, 'quantity': 448974.4404773712}, {'asset': TQQQ, 'quantity': -9468.0}]",-0.05187646978900706
2022-06-24 09:30:00-04:00,212842.5154209137,212842.5154209137,"[{'asset': USD, 'quantity': 212842.5154209137}]",0.0
2022-06-25 09:30:00-04:00,212842.5154209137,425665.1303958893,"[{'asset': USD, 'quantity': 425665.1303958893}, {'asset': TQQQ, 'quantity': -8151.0}]",0.0
2022-06-25 09:29:00-04:00,212842.5154209137,425665.1303958893,"[{'asset': USD, 'quantity': 425665.1303958893}, {'asset': TQQQ, 'quantity': -8151.0}]",0.0
2022-06-27 08:30:00-04:00,194584.27728652954,425665.1303958893,"[{'asset': USD, 'quantity': 425665.1303958893}, {'asset': TQQQ, 'quantity': -8151.0}]",-0.08578285263297603
2022-06-27 09:30:00-04:00,194584.27728652954,425665.1303958893,"[{'asset': USD, 'quantity': 425665.1303958893}, {'asset': TQQQ, 'quantity': -8151.0}]",0.0
2022-06-27 09:30:00-04:00,194584.27728652954,425665.1303958893,"[{'asset': USD, 'quantity': 425665.1303958893}, {'asset': TQQQ, 'quantity': -8151.0}]",0.0
2022-06-28 09:30:00-04:00,194584.27728652954,194584.27728652954,"[{'asset': USD, 'quantity': 194584.27728652954}]",0.0
2022-06-29 09:30:00-04:00,213574.74593353271,389165.8307991028,"[{'asset': USD, 'quantity': 389165.8307991028}, {'asset': TQQQ, 'quantity': -7086.0}]",0.09759508276734663
2022-06-30 09:30:00-04:00,213574.74593353271,213574.74593353271,"[{'asset': USD, 'quantity': 213574.74593353271}]",0.0
2022-07-01 09:30:00-04:00,217657.697807312,427131.3011932373,"[{'asset': USD, 'quantity': 427131.3011932373}, {'asset': TQQQ, 'quantity': -8876.0}]",0.019117203468662858
2022-07-02 09:30:00-04:00,217657.697807312,217657.697807312,"[{'asset': USD, 'quantity': 217657.697807312}]",0.0
2022-07-02 09:29:00-04:00,217657.697807312,217657.697807312,"[{'asset': USD, 'quantity': 217657.697807312}]",0.0
2022-07-05 08:30:00-04:00,217657.697807312,217657.697807312,"[{'asset': USD, 'quantity': 217657.697807312}]",0.0
2022-07-05 09:30:00-04:00,217657.697807312,217657.697807312,"[{'asset': USD, 'quantity': 217657.697807312}]",0.0
2022-07-05 09:30:00-04:00,217657.697807312,217657.697807312,"[{'asset': USD, 'quantity': 217657.697807312}]",0.0
2022-07-06 09:30:00-04:00,195716.77213287354,435300.4663887024,"[{'asset': USD, 'quantity': 435300.4663887024}, {'asset': TQQQ, 'quantity': -9297.0}]",-0.10080473098572573
2022-07-07 09:30:00-04:00,195716.77213287354,195716.77213287354,"[{'asset': USD, 'quantity': 195716.77213287354}]",0.0
2022-07-08 09:30:00-04:00,191191.1776046753,391429.98590660095,"[{'asset': USD, 'quantity': 391429.98590660095}, {'asset': TQQQ, 'quantity': -7419.0}]",-0.02312318192702356
2022-07-09 09:30:00-04:00,191191.1776046753,191191.1776046753,"[{'asset': USD, 'quantity': 191191.1776046753}]",0.0
2022-07-09 09:29:00-04:00,191191.1776046753,191191.1776046753,"[{'asset': USD, 'quantity': 191191.1776046753}]",0.0
2022-07-11 08:30:00-04:00,191191.1776046753,191191.1776046753,"[{'asset': USD, 'quantity': 191191.1776046753}]",0.0
