datetime,portfolio_value,cash,positions,return
2021-06-21 14:30:00-04:00,111359.25970077515,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-21 15:30:00-04:00,111359.25970077515,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-21 16:30:00-04:00,111359.25970077515,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-21 16:29:00-04:00,111359.25970077515,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 08:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.015184370942326275
2021-06-22 09:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 09:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 10:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 11:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 12:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 13:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 14:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 15:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 16:30:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-22 16:29:00-04:00,113050.18000793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 08:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.029024209867562156
2021-06-23 09:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 09:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 10:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 11:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 12:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 13:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 14:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 15:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 16:30:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-23 16:29:00-04:00,116331.37215805054,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 08:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.018774842216045418
2021-06-24 09:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 09:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 10:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 11:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 12:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 13:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 14:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 15:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 16:30:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-24 16:29:00-04:00,118515.475315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 08:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.006369421360316263
2021-06-25 09:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 09:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 10:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 11:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 12:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 13:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 14:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 15:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 16:30:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-25 16:29:00-04:00,119270.350315094,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 08:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0023628569096827423
2021-06-28 09:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 09:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 10:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 11:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 12:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 13:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 14:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 15:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 16:30:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-28 16:29:00-04:00,119552.1690864563,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 08:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.023488791068671633
2021-06-29 09:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 09:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 10:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 11:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 12:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 13:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 14:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 15:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 16:30:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-29 16:29:00-04:00,122360.30500793457,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 08:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.010940205182307539
2021-06-30 09:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 09:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 10:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 11:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 12:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 13:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 14:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 15:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 16:30:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-06-30 16:29:00-04:00,123698.95185089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 08:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",-0.006590698874371581
2021-07-01 09:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 09:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 10:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 11:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 12:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 13:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 14:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 15:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 16:30:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-01 16:29:00-04:00,122883.6893081665,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 08:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.02096810046338171
2021-07-02 09:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 09:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 10:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 11:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 12:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 13:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 14:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 15:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 16:30:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-02 16:29:00-04:00,125460.32685089111,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 08:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.02254308285109108
2021-07-06 09:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 09:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 10:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 11:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 12:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 13:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 14:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 15:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 16:30:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-06 16:29:00-04:00,128288.58939361572,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 08:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.027067270322473247
2021-07-07 09:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 09:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 10:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 11:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 12:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 13:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 14:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 15:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 16:30:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-07 16:29:00-04:00,131761.01132202148,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-08 08:30:00-04:00,124504.15492248535,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",-0.05507590088087977
2021-07-08 09:30:00-04:00,124504.15492248535,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-08 09:30:00-04:00,124504.15492248535,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-08 10:30:00-04:00,124504.15492248535,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-08 11:30:00-04:00,124504.15492248535,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-08 12:30:00-04:00,124504.15492248535,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-08 13:30:00-04:00,124504.15492248535,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
2021-07-08 14:30:00-04:00,124504.15492248535,10.167465209960938,"[{'asset': USD, 'quantity': 10.167465209960938}, {'asset': TQQQ, 'quantity': 2013.0}]",0.0
